episode,step,stage,stage_index,success,contact,jamming,Kx,Ky,Kz,Krx,Kry,Krz,Dx,Dy,Dz,Drx,Dry,Drz,Fx,Fy,Fz,Tx,Ty,Tz,peg1_lateral_error,peg2_lateral_error,peg1_depth,peg2_depth,relative_position_error,relative_orientation_error,agent1_action,impedance_action
0,5,APPROACH,5,0,0,0,306.99573147296906,307.5706334710121,478.05583506822586,49.147241055965424,48.934436827898026,36.28761973381042,3.7006316900253293,3.7057793378829955,4.788422465324402,1.3477506232261656,1.3460803163051605,0.960354071855545,0.0,0.0,0.0,0.0,0.0,0.0,0.00038783747178430924,0.0004207145219055644,0.0,0.0,0.08704794783504771,0.0678132359802344,"[-0.004944607615470886, 0.022383056581020355, -1.0, 0.0032883412204682827, -0.012624521739780903, -0.017469407990574837]","[0.796918511390686, 0.7991212010383606, 0.8887422680854797, 0.7505112886428833, 0.7456192374229431, 0.758232593536377, 0.7502256035804749, 0.752064049243927, 0.7966921329498291, 0.803827166557312, 0.8021227717399597, 0.8005058169364929]"
0,6,APPROACH,5,0,0,0,309.02679777145386,309.7034568786621,483.9683692455292,48.613287180662155,48.833750545978546,36.30899513959885,3.6944224357604982,3.6995276927948,4.813101351261139,1.33192058801651,1.347753894329071,0.9546913921833038,0.0,0.0,0.0,0.0,0.0,0.0,0.0002670283569876221,0.00028772959011785006,0.0,0.0,0.10039752037068991,0.1938449580177114,"[-0.0038636960089206696, -0.011496474035084248, -1.0, 0.022024603560566902, -0.000666490406729281, -0.0020154155790805817]","[0.8047003746032715, 0.8072929382324219, 0.9044253826141357, 0.7382364869117737, 0.7433046102523804, 0.7589026689529419, 0.7480080127716064, 0.7498313188552856, 0.8037432432174683, 0.787674069404602, 0.8038305044174194, 0.7924162745475769]"
0,7,APPROACH,5,0,0,0,308.96889531612396,308.4246869087219,485.054907143116,48.404561430215836,48.65631991624832,35.922266095876694,3.6794681549072266,3.698951077461243,4.82176747918129,1.353638024330139,1.3414819633960724,0.9591057538986206,0.0,0.0,0.0,0.0,0.0,0.0,0.000197000134558181,0.0002129465462812518,0.0,0.0,0.1132284562685424,0.05986268843249445,"[-0.0030028638429939747, 0.009487360715866089, -1.0, -0.020183909684419632, -0.006943671498447657, 0.012365800328552723]","[0.8044785261154175, 0.8023934364318848, 0.9073074460029602, 0.7334381937980652, 0.7392257452011108, 0.7467795014381409, 0.7426671981811523, 0.7496253848075867, 0.8062192797660828, 0.8098347187042236, 0.7974305748939514, 0.798722505569458]"
0,8,APPROACH,5,0,0,0,308.23816072940826,307.970443546772,479.1375866532326,48.75994125008583,49.32807084918022,36.07230843901634,3.7040509939193726,3.707642030715942,4.797882378101349,1.3509292590618132,1.343987511396408,0.9668616890907288,0.0,0.0,0.0,0.0,0.0,0.0,0.00015595658065675007,0.00017011880707041262,0.0,0.0,0.12076937466470178,0.15700908101710223,"[0.00706139113754034, -0.01324174739420414, -0.6865524053573608, 0.011145266704261303, 0.00782624538987875, 0.011303441599011421]","[0.8016787767410278, 0.8006530404090881, 0.891611635684967, 0.7416078448295593, 0.7546682953834534, 0.7514830231666565, 0.7514467835426331, 0.7527292966842651, 0.799394965171814, 0.8070706725120544, 0.799987256526947, 0.8098024129867554]"
0,9,APPROACH,5,0,0,0,306.84822177886963,311.00890678167343,479.7783233523369,48.99742117524147,49.21616291999817,35.85426104664803,3.7050630331039427,3.6827254056930543,4.811150997877121,1.34768829703331,1.3221335065364836,0.9484727501869201,0.0,0.0,0.0,0.0,0.0,0.0,0.0001324607568111973,0.00014508670952951522,0.0,0.0,0.11717391086010327,0.1285621447141228,"[-0.0006263689137995243, 0.003357501234859228, 0.01354776881635189, -0.0017902394756674767, -0.009772690013051033, -0.02356496825814247]","[0.7963533401489258, 0.8122946619987488, 0.8933112025260925, 0.7470671534538269, 0.7520956993103027, 0.7446476817131042, 0.751808226108551, 0.7438305020332336, 0.8031859993934631, 0.8037635684013367, 0.7776872515678406, 0.7835325002670288]"
0,10,APPROACH,5,0,0,0,305.98989021778107,306.635513484478,484.9305304288864,48.92301294207573,49.55176484584808,36.16733221411705,3.7077643632888795,3.675870108604431,4.823887228965759,1.3447858357429503,1.3353796625137329,0.955135703086853,0.0,0.0,0.0,0.0,0.0,0.0,0.0001203277961722048,0.0001303477476740069,0.0,0.0,0.11329051790522247,0.11341452361234207,"[0.0044292788952589035, -0.008240366354584694, -0.00980901438742876, -0.013036105781793594, 0.022452259436249733, 0.0046190316788852215]","[0.7930647134780884, 0.7955383658409119, 0.9069775342941284, 0.7453566193580627, 0.7598106861114502, 0.7544618248939514, 0.7527729868888855, 0.7413821816444397, 0.8068249225616455, 0.8008018732070923, 0.7912037372589111, 0.79305100440979]"
0,11,APPROACH,5,0,0,0,308.82662826776505,307.5064460635185,482.5384976863861,48.9829948246479,48.47464746236801,36.15721873044968,3.6929514408111572,3.668917012214661,4.766794592142105,1.3396968173980712,1.3571096575260162,0.9652636051177979,0.0,0.0,0.0,0.0,0.0,0.0,0.00011356246459973773,0.00011899751098293348,0.0,0.0,0.1082450747179722,0.14879828631356778,"[-0.01863238960504532, 0.011427883058786392, 0.027368081733584404, 0.018862538039684296, -0.0036446014419198036, 0.001904315548017621]","[0.8039334416389465, 0.7988752722740173, 0.9006326198577881, 0.7467355132102966, 0.7350493669509888, 0.7541447877883911, 0.7474826574325562, 0.7388989329338074, 0.79051274061203, 0.7956089973449707, 0.8133772015571594, 0.8075194358825684]"
0,12,APPROACH,5,0,0,0,308.6334437727928,309.59410804510117,485.2315512895584,49.39492365717888,49.09782484173775,36.628608983755115,3.679983687400818,3.6966272592544556,4.772050261497498,1.3511786806583403,1.3510530352592467,0.9542089462280273,0.0,0.0,0.0,0.0,0.0,0.0,0.0001111748248920986,0.00010838652906662166,0.0,0.0,0.10322972958584231,0.2041426928989602,"[-0.0015688510611653328, -1.1597294360399246e-05, -0.012033119797706604, -0.0032807607203722, -0.010864615440368652, 0.023303283378481865]","[0.8031932711601257, 0.8068739771842957, 0.9077759981155396, 0.756205141544342, 0.7493752837181091, 0.7689219117164612, 0.7428513169288635, 0.7487954497337341, 0.7920143604278564, 0.8073251843452454, 0.8071969747543335, 0.7917270660400391]"
0,13,APPROACH,5,0,0,0,306.2380213737488,309.0520153641701,480.6968908905983,48.614132434129715,48.93663293123245,36.15866948962211,3.6834715843200683,3.7158363103866576,4.803407788276672,1.3509456729888916,1.3350779032707214,0.9605422019958496,0.0,0.0,0.0,0.0,0.0,0.0,0.00011371302991317925,9.936244594662998e-05,0.0,0.0,0.09758161495712978,0.12786073961739686,"[0.031515609472990036, -0.006564493291079998, -0.003435513935983181, -0.022602297365665436, 0.012723488733172417, -0.024705931544303894]","[0.7940154075622559, 0.8047969937324524, 0.895747721195221, 0.7382559180259705, 0.7456697225570679, 0.7541902661323547, 0.7440969944000244, 0.755655825138092, 0.800973653793335, 0.8070874214172363, 0.7908958196640015, 0.8007745742797852]"
0,14,APPROACH,5,0,0,0,305.2999922633171,308.29015159606934,485.4903492331505,48.96830400824547,49.55652004480362,36.082140517234805,3.7084197521209714,3.6700807571411134,4.78912279009819,1.339569536447525,1.3332622659206388,0.964544129371643,0.0,0.0,0.0,0.0,0.0,0.0,0.00012036762551513793,9.265071595640166e-05,0.0,0.0,0.0916929761027518,0.12011745774844973,"[-0.01523674838244915, 0.00472278892993927, -0.017159225419163704, 0.009180992841720581, -0.02679184079170227, -0.00042901793494820595]","[0.7904214262962341, 0.8018779754638672, 0.9084624648094177, 0.7463977932929993, 0.7599200010299683, 0.75179123878479, 0.7530070543289185, 0.7393145561218262, 0.7968922257423401, 0.7954791188240051, 0.789043128490448, 0.8064916133880615]"
0,15,APPROACH,5,0,0,0,308.95405411720276,306.55119556188583,480.7981674671173,48.89090886712074,49.00090590119362,36.15506065487862,3.697722244262695,3.67434504032135,4.805581986904144,1.3447269558906554,1.3567233753204344,0.9604115664958953,0.0,0.0,0.0,0.0,0.0,0.0,0.00013130676466497547,8.920671649644362e-05,0.0,0.0,0.08523359348906218,0.0758935126815519,"[0.006435500457882881, 0.001092075603082776, -0.005330068990588188, 0.006153484806418419, 0.010898090898990631, 0.008702890016138554]","[0.8044216632843018, 0.7952153086662292, 0.8960163593292236, 0.7446185946464539, 0.747147262096405, 0.754077136516571, 0.7491865158081055, 0.7408375144004822, 0.8015948534011841, 0.8007417917251587, 0.8129830360412598, 0.8005879521369934]"
0,16,APPROACH,5,0,0,0,308.74221700429916,306.13697987794876,479.51527839899063,49.45487183332443,48.96874737739563,35.78891413807869,3.6947238445281982,3.7244683504104614,4.828573167324066,1.3559471893310546,1.334830117225647,0.9605693221092224,0.0,0.0,0.0,0.0,0.0,0.0,0.00014420384361872872,8.733908585367455e-05,0.0,0.0,0.07800199458489188,0.18030197145852547,"[-0.0006584888324141502, 0.010171247646212578, 0.022607551887631416, -0.008011898025870323, 0.018287939950823784, 0.00885532982647419]","[0.8036100268363953, 0.7936282753944397, 0.8926134705543518, 0.7575832605361938, 0.7464079856872559, 0.7425991892814636, 0.7481156587600708, 0.7587386965751648, 0.8081637620925903, 0.8121910095214844, 0.7906429767608643, 0.8008133172988892]"
0,17,APPROACH,5,0,0,0,306.14968979358673,304.5150577425957,480.2193382382393,49.314271956682205,49.34459736943245,35.88906215429306,3.713639497756958,3.6506926298141478,4.762447029352188,1.3529798901081085,1.346454507112503,0.9611462712287903,0.0,0.0,0.0,0.0,0.0,0.0,0.00015779278755022837,8.588527162631964e-05,0.0,0.0,0.07103364634945891,0.12463014166229705,"[-0.004033382050693035, -0.0008826730772852898, -0.0157700777053833, 0.012557373382151127, -0.0017126426100730896, -0.01651868037879467]","[0.7936769723892212, 0.787414014339447, 0.8944810032844543, 0.7543510794639587, 0.7550482153892517, 0.7457386255264282, 0.7548712491989136, 0.7323902249336243, 0.7892705798149109, 0.8091631531715393, 0.8025045990943909, 0.8016375303268433]"
0,18,APPROACH,5,0,0,0,307.7569885253906,305.12958294153214,483.7932531237602,48.570451498031616,48.66053840517998,35.88605986237526,3.6578211307525637,3.6897220611572266,4.783961206674576,1.349263333082199,1.3367396819591522,0.9647765696048737,0.0,0.0,0.0,0.0,0.0,0.0,0.00017287546420950155,8.590019552240075e-05,0.0,0.0,0.06324892084500523,0.0875267502082772,"[-0.02613474801182747, -0.003401530906558037, 0.020361389964818954, -0.002060074359178543, -0.011402958072721958, 0.007334994617849588]","[0.799835205078125, 0.7897685170173645, 0.9039608836174011, 0.7372517585754395, 0.7393227219581604, 0.7456445097923279, 0.7349361181259155, 0.7463293075561523, 0.7954174876213074, 0.8053707480430603, 0.7925915122032166, 0.8068236708641052]"
0,19,APPROACH,5,0,0,0,309.3543620109558,308.02963721752167,480.005235016346,48.947810500860214,48.97510492801666,35.95681241750717,3.719952392578125,3.6903969764709474,4.776261806488037,1.3514539790153501,1.3353103852272032,0.962242841720581,0.0,0.0,0.0,0.0,0.0,0.0,0.000188406642401829,8.757905665464203e-05,0.0,0.0,0.055631576471164054,0.055124062260587005,"[0.016522493213415146, -0.020721368491649628, -0.0070267245173454285, -0.007707689423114061, 0.002327391877770424, -0.014693252742290497]","[0.8059554100036621, 0.8008798360824585, 0.8939130902290344, 0.7459266781806946, 0.7465541362762451, 0.7478624582290649, 0.7571258544921875, 0.746570348739624, 0.793217658996582, 0.8076061010360718, 0.7911330461502075, 0.8032040596008301]"
0,20,FIRST_CONTACT,6,0,1,0,306.1055084466934,307.7712696790695,478.2082555294037,49.283129811286926,49.46408146619797,35.7622528731823,3.689411473274231,3.7154709815979,4.834762394428253,1.3361850547790526,1.3440011799335478,0.962911331653595,0.0,0.0,0.0,0.0,0.0,0.0,0.00020364709043036496,9.071135483789989e-05,0.0,0.0,0.04780228430991672,0.12700423961994572,"[0.011152520775794983, 0.0059521314688026905, -0.00668531097471714, 0.007165026850998402, -0.018629254773259163, 0.0030640531331300735]","[0.7935076951980591, 0.7998899221420288, 0.8891465663909912, 0.7536351680755615, 0.757794976234436, 0.7417634129524231, 0.7462183833122253, 0.7555253505706787, 0.8099321126937866, 0.7920255661010742, 0.8000012040138245, 0.8041590452194214]"
0,21,COMPLIANT_ALIGNMENT,7,0,0,0,147.23321199417114,145.03241698443892,388.05000000000007,22.72978122532368,23.017112307250503,17.017405731976034,4.112883281707763,4.1080632448196415,5.333338558673859,1.4873518323898314,1.5050103557109829,1.0622152984142303,0.0,0.0,0.0,0.0,0.0,0.0,0.00021911170431237263,9.582792430245315e-05,0.00648958764587431,0.006454846008076741,0.039650842824343696,0.15485314265479802,"[-0.0008215173147618771, 0.007119679823517799, 0.0033775942865759134, -0.000998285599052906, 0.017921341583132744, -0.017083387821912766]","[0.18480157852172852, 0.17636941373348236, 0.8466312289237976, 0.14321336150169373, 0.14981867372989655, 0.15415064990520477, 0.8974583148956299, 0.8957368731498718, 0.9523824453353882, 0.946277379989624, 0.964296281337738, 0.9460218548774719]"
0,22,INSERTION,8,0,0,0,308.59445840120316,308.1501713991165,482.85520327091217,48.98569652438164,49.519593358039856,35.905047124624254,3.6893815994262695,3.665442132949829,4.801424264907837,1.3472477495670319,1.3483540832996368,0.953213346004486,0.0,0.0,0.0,0.0,0.0,0.0,0.00023322465296528335,0.00010131625912974628,0.014793373829541927,0.014757802182089434,0.03131309805426142,0.17036032343109347,"[0.009898273274302483, -0.01710072159767151, 0.007864901795983315, -0.01424882747232914, -0.013223838061094284, 0.03403592109680176]","[0.8030439019203186, 0.8013416528701782, 0.9014726877212524, 0.7467976212501526, 0.7590711116790771, 0.7462397217750549, 0.7462077140808105, 0.737657904624939, 0.8004069328308105, 0.8033140301704407, 0.8044429421424866, 0.7903047800064087]"
0,23,INSERTION,8,0,0,0,308.4605920314789,306.16313087940216,484.42412507534027,48.880822867155075,49.09258219599724,35.920185977220534,3.696248412132263,3.6610376596450807,4.797758877277374,1.3435243582725525,1.353215059041977,0.9684985756874084,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448734192017499,0.00010641502189557761,0.023179651387449894,0.023143105475920904,0.023259520471901773,0.07211159085912079,"[-0.046489957720041275, 0.021326158195734024, -0.016531309112906456, 0.01358338724821806, 0.018274175003170967, -0.016857095062732697]","[0.8025310039520264, 0.7937284708023071, 0.9056342840194702, 0.7443867325782776, 0.7492547631263733, 0.7467142939567566, 0.748660147190094, 0.7360848784446716, 0.7993596792221069, 0.799514651298523, 0.809403121471405, 0.8121408224105835]"
0,24,INSERTION,8,0,0,0,305.2658295035362,306.9361799955368,484.08569008111954,48.87745741009712,49.15455016493797,36.38630177974701,3.721196413040161,3.703221035003662,4.777783453464508,1.3429796612262725,1.337089923620224,0.9611991345882416,0.0,0.0,0.0,0.0,0.0,0.0,0.0002559347876309578,0.00011213248216252001,0.03161431552960655,0.03157734962145133,0.014976021858893119,0.10327171573498924,"[0.0499105267226696, -0.006647743284702301, -0.006871577352285385, 0.0059283641166985035, 0.000652083195745945, -0.0008757282048463821]","[0.7902905344963074, 0.7966903448104858, 0.9047365784645081, 0.7443093657493591, 0.7506793141365051, 0.7613260746002197, 0.7575701475143433, 0.751150369644165, 0.7936524152755737, 0.7989588379859924, 0.7929489016532898, 0.8017130494117737]"
0,25,INSERTION,8,0,0,0,307.82352501153946,308.50491338968277,479.8561627268791,48.867449194192886,49.18958929181099,36.294757544994354,3.6865479230880736,3.689683675765991,4.783899039030075,1.3327532589435576,1.3480643570423125,0.9617244720458984,0.0,0.0,0.0,0.0,0.0,0.0,0.00026548194518321986,0.0001183684682895986,0.04005596823719606,0.040019068716919313,0.00677209935572306,0.27364876977749697,"[-0.02928955852985382, -0.001031894120387733, -0.015450787730515003, -0.022721191868185997, -0.00045094313099980354, 0.030988724902272224]","[0.8000901341438293, 0.8027008175849915, 0.8935176730155945, 0.7440792918205261, 0.7514848113059998, 0.7584563493728638, 0.7451956868171692, 0.746315598487854, 0.7953997254371643, 0.7885237336158752, 0.8041473031044006, 0.8024635314941406]"
0,26,INSERTION,8,0,0,0,308.20264452695847,308.63269704580307,482.4748824238777,48.55707263946533,49.33331349492073,36.257315409183505,3.7232093095779417,3.730416417121887,4.812314033508301,1.3397403347492216,1.3497119998931884,0.9620337665081024,0.0,0.0,0.0,0.0,0.0,0.0,0.00027155170516273927,0.0001239692113616878,0.048455550066121865,0.04841925471478733,0.0019485242820972283,0.12441886879295135,"[0.007497869431972504, 0.0028696502558887005, 0.018307996913790703, 0.005718208849430084, 0.0007719099521636963, -0.020943358540534973]","[0.8015426993370056, 0.8031904101371765, 0.900463879108429, 0.7369441986083984, 0.7547888159751892, 0.7572826147079468, 0.7582890391349792, 0.7608630061149597, 0.8035182952880859, 0.7956534028053284, 0.8058285713195801, 0.8029053807258606]"
0,27,INSERTION,8,0,0,0,307.7502524256706,309.0195327401161,485.1139158606529,49.24348846077919,49.20291370153427,36.042304533720014,3.6868481636047363,3.7228593349456784,4.781156152486801,1.3469292843341827,1.3409538555145262,0.9542036473751068,0.0,0.0,0.0,0.0,0.0,0.0,0.0002751528085390717,0.00012929658712358848,0.056759922585146914,0.056724936520511575,0.010315147009484505,0.16598176193213549,"[0.008479811251163483, 0.0038417743053287268, -0.0021441979333758354, -0.0008555091917514801, 0.008958042599260807, -0.005897328723222017]","[0.7998093962669373, 0.8046725392341614, 0.9074639678001404, 0.7527238726615906, 0.7517911195755005, 0.7505424618721008, 0.7453029155731201, 0.7581640481948853, 0.7946160435676575, 0.8029890656471252, 0.7968916893005371, 0.7917194962501526]"
0,28,INSERTION,8,0,0,0,306.99503141641617,305.86815816164017,483.1815488934517,49.06650638580322,49.14833262562752,36.24293711185455,3.7062204360961912,3.674528789520264,4.8054046630859375,1.3443509542942047,1.3303109717369077,0.95477175116539,0.0,0.0,0.0,0.0,0.0,0.0,0.0002776810910023548,0.00013548352688423304,0.06491669287959823,0.06488361294280723,0.01881201046247381,0.1298427911043705,"[-0.011467929929494858, -0.004189235623925924, 0.012830069288611412, 0.02508072555065155, -0.020768968388438225, -0.005743818357586861]","[0.7969158291816711, 0.792598307132721, 0.9023383259773254, 0.7486553192138672, 0.7505363821983337, 0.7568318843841553, 0.7522215843200684, 0.7409031391143799, 0.801544189453125, 0.8003581166267395, 0.7860316038131714, 0.7925310730934143]"
0,29,INSERTION,8,0,0,0,307.79135352373123,306.9757876396179,486.3290774822235,48.885666221380234,49.03394079208374,36.05731979608536,3.7136203050613403,3.721273350715637,4.81595104932785,1.3435764038562774,1.3451767325401305,0.965277749300003,0.0,0.0,0.0,0.0,0.0,0.0,0.0002803050093117526,0.0001438568271306698,0.0728752168164126,0.07284425487572965,0.02669417312607616,0.2274796752416866,"[0.021075664088129997, -0.008057495579123497, -0.018520265817642212, -0.012462110258638859, 0.02004230208694935, 0.02491292729973793]","[0.7999668717384338, 0.796842098236084, 0.9106872081756592, 0.744498074054718, 0.7479066848754883, 0.7510131597518921, 0.7548643946647644, 0.7575976252555847, 0.8045574426651001, 0.7995677590370178, 0.8012007474899292, 0.8075396418571472]"
0,30,INSERTION,8,0,0,0,308.7953590750694,308.45489823818207,484.7630094885826,48.90388843417168,49.24348846077919,35.78598029613495,3.7008745193481443,3.690826392173767,4.811356693506241,1.3406955552101134,1.3317249059677123,0.9621025681495666,0.0,0.0,0.0,0.0,0.0,0.0,0.0002813914917583676,0.00015336036324959897,0.08058856671964593,0.08056015462250948,0.034978549895574515,0.10231901646542593,"[-0.007777835242450237, 0.01258813962340355, 0.02178841456770897, -0.009248610585927963, -0.022636156529188156, -0.012079563923180103]","[0.803813636302948, 0.8025091886520386, 0.9065331816673279, 0.7449169754981995, 0.7527238726615906, 0.7425072193145752, 0.750312328338623, 0.7467237114906311, 0.8032447695732117, 0.7966281175613403, 0.7874743938446045, 0.8030036687850952]"
0,31,INSERTION,8,0,0,0,311.2382297515869,306.8813577890396,477.39307683706284,49.418634831905365,48.78811204433441,36.15567100048065,3.6589526653289797,3.7278397560119627,4.785669773817062,1.3516285157203674,1.3478684413433073,0.9569995641708374,0.0,0.0,0.0,0.0,0.0,0.0,0.00028088352776440255,0.00016330012417680532,0.08801728598065708,0.08799092670072703,0.04238659151004249,0.14190899580517552,"[-0.015485350042581558, 0.0002524754963815212, -0.02040766552090645, 0.008665090426802635, -0.007511541713029146, 0.0022349131759256124]","[0.8131732940673828, 0.7964802980422974, 0.8869842886924744, 0.756750226020813, 0.742255449295044, 0.754096269607544, 0.7353402376174927, 0.7599427700042725, 0.7959056496620178, 0.8077841997146606, 0.803947389125824, 0.7957136631011963]"
